TT01x,TT02x,TT02bx,TT03x,TT04x,TT05x,TT06x,TT07x,TT08x,TT09x,TT10x,PT01x,PT02x,PT03x,PT04x,FT01x,FT03x,JT01x,JT02x,JT03x,JT04x,T_shx,T_sh_refx,onx,SC01x,SC02x,SC03x,VC02x,VC03x,VC04x,ErrorMSG,EmergencyShotdown,VC02xPath,WHeat,TimeHP,TT01z,TT02z,TT03z,TT04z,TT05z,TT06z,TT07z,SC01z,TT08z,TT09z,TT10z,TT11z,TT12z,TT13z,TT14z,TT15z,DC01z,DC02z,DC03z,VC01z,VC02z,VC03z,VC04z,SC02z,FC01,FC01ON,FC02,FC02ON,TT16z,TT17z,TimeHVAC
8.41,96.65,32.88,22.56,-3.63,8.76,9.02,8.58,10.43,22.12,22.56,2.27,0.02,10.79,2.33,0.03,0.48,2172.65,199.86,0.0,94.72,14.26,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899589.77,13.2,13.64,13.71,28.37,29.07,24.56,32.5,0.0,44.3,41.19,41.0,31.61,29.26,36.81,36.49,34.15,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899589.79
8.32,96.65,32.88,22.56,-3.72,8.76,9.11,8.67,10.43,22.12,22.56,2.23,-0.01,10.76,2.34,0.03,0.48,2214.43,159.73,0.0,89.64,14.15,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899591.78,13.2,13.71,13.71,28.37,29.07,24.62,32.5,0.0,44.3,41.06,41.06,31.61,29.32,36.75,36.56,34.21,0.04,10.0,2.18,9.9,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899591.79
8.41,96.65,32.88,22.47,-3.72,8.85,9.2,8.5,10.34,22.12,22.47,2.24,0.0,10.79,2.32,0.03,0.47,2195.14,207.65,0.0,93.03,14.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899593.78,13.13,13.71,13.77,28.37,29.0,24.56,32.56,0.0,44.24,41.13,41.06,31.61,29.32,36.68,36.49,34.27,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899593.79
8.32,96.74,32.88,22.47,-3.63,8.76,8.94,8.67,10.25,22.29,22.56,2.2,0.0,10.75,2.3,0.03,0.47,2137.29,157.0,0.0,91.34,14.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899595.79,13.13,13.71,13.71,28.31,29.0,24.56,32.5,0.0,44.3,41.13,40.94,31.61,29.26,36.75,36.49,34.27,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.07,25.77,1681899595.81
8.32,96.74,32.88,22.56,-3.72,8.67,9.02,8.58,10.34,22.29,22.47,2.21,-0.01,10.74,2.33,0.03,0.48,2240.14,135.97,0.0,87.95,14.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899597.79,13.13,13.71,13.71,28.37,29.07,24.62,32.5,0.0,44.17,41.19,41.0,31.61,29.32,36.81,36.56,34.27,0.04,10.0,2.17,9.89,1.0,0.13,9.97,10.0,0.0,0.0,10.0,10.0,29.07,25.7,1681899597.81
8.32,96.74,32.94,22.47,-3.81,8.76,9.02,8.58,10.34,22.21,22.56,2.2,0.01,10.74,2.34,0.03,0.48,2175.86,208.04,0.0,89.64,14.44,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899599.8,13.13,13.71,13.64,28.37,29.0,24.62,32.43,0.0,44.24,41.06,41.0,31.61,29.32,36.75,36.49,34.27,0.04,10.0,2.17,9.9,1.0,0.18,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899599.81
8.32,96.56,32.94,22.56,-3.81,8.67,9.11,8.58,10.25,22.21,22.56,2.25,0.06,10.78,2.33,0.03,0.48,2217.64,156.22,0.0,93.03,14.18,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899601.79,13.13,13.71,13.71,28.37,29.07,24.56,32.43,0.0,44.24,41.06,41.0,31.54,29.26,36.75,36.49,34.21,0.04,10.0,2.17,9.89,1.0,0.19,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899601.81
8.23,96.65,32.88,22.47,-3.9,8.76,8.94,8.5,10.25,22.21,22.56,2.21,-0.04,10.74,2.33,0.03,0.48,2227.29,200.64,0.0,101.48,14.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899603.81,13.07,13.71,13.71,28.31,29.0,24.56,32.5,0.0,44.24,41.13,41.0,31.54,29.32,36.75,36.56,34.27,0.04,10.0,2.17,9.87,1.0,0.19,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899603.82
8.14,96.65,32.94,22.47,-3.81,8.67,8.85,8.58,10.25,22.21,22.65,2.23,-0.01,10.76,2.29,0.03,0.48,2278.71,146.87,0.0,89.64,14.2,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899605.81,13.07,13.64,13.64,28.37,29.07,24.62,32.5,0.0,44.17,41.13,40.94,31.61,29.32,36.81,36.49,34.21,0.04,10.0,2.16,9.87,1.0,0.2,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899605.82
8.23,96.65,32.94,22.56,-3.9,8.76,8.94,8.5,10.25,22.21,22.56,2.23,0.01,10.75,2.33,0.03,0.48,2127.65,170.25,0.0,98.1,14.2,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899607.81,13.2,13.71,13.64,28.43,29.07,24.56,32.5,0.0,44.11,41.06,40.94,31.61,29.26,36.75,36.49,34.34,0.04,10.0,2.19,9.88,1.0,0.22,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899607.82
8.14,96.56,32.81,22.47,-3.9,8.58,8.85,8.41,10.17,22.21,22.56,2.19,0.04,10.76,2.32,0.03,0.48,2314.07,146.87,0.0,89.64,14.67,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899609.82,13.2,13.71,13.71,28.37,29.07,24.56,32.43,0.0,44.11,41.13,41.0,31.61,29.32,36.75,36.49,34.21,0.04,10.0,2.19,9.87,1.0,0.24,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.77,1681899609.84
8.23,96.65,32.81,22.47,-3.81,8.67,8.94,8.41,10.25,22.21,22.56,2.2,0.01,10.75,2.31,0.03,0.48,2253.0,167.52,0.0,89.64,14.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899611.82,13.2,13.71,13.71,28.37,29.07,24.56,32.5,0.0,44.11,41.13,40.94,31.61,29.32,36.81,36.49,34.27,0.04,10.0,2.19,9.87,1.0,0.24,9.97,10.0,0.0,0.0,10.0,10.0,29.07,25.77,1681899611.84
8.23,96.65,32.88,22.56,-3.9,8.67,8.85,8.41,10.25,22.21,22.65,2.21,0.03,10.72,2.31,0.03,0.48,2220.86,210.38,0.0,93.03,14.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899613.82,13.2,13.77,13.64,28.31,29.07,24.56,32.37,0.0,44.11,41.06,41.0,31.54,29.38,36.75,36.56,34.27,0.04,10.0,2.19,9.88,1.0,0.24,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.64,1681899613.84
8.14,96.65,32.88,22.56,-3.98,8.58,8.85,8.41,10.08,22.29,22.65,2.2,0.02,10.74,2.32,0.03,0.47,2253.0,138.3,0.0,98.1,14.23,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899615.84,13.13,13.64,13.64,28.43,29.07,24.56,32.37,0.0,44.17,41.06,41.0,31.54,29.38,36.75,36.56,34.27,0.04,10.0,2.19,9.87,1.0,0.2,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899615.85
8.14,96.65,32.81,22.47,-3.98,8.5,8.85,8.41,10.17,22.29,22.47,2.21,0.01,10.72,2.27,0.03,0.48,2098.72,209.21,0.0,99.79,14.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899617.84,13.13,13.71,13.64,28.31,29.0,24.56,32.37,0.0,44.05,41.13,41.0,31.61,29.32,36.81,36.56,34.21,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.94,25.77,1681899617.86
8.14,96.74,32.88,22.56,-3.9,8.58,8.76,8.41,10.17,22.38,22.56,2.2,0.0,10.71,2.31,0.03,0.47,2240.14,147.65,0.0,89.64,14.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899619.84,13.13,13.71,13.64,28.31,29.0,24.62,32.37,0.0,44.05,41.06,41.0,31.54,29.38,36.75,36.56,34.21,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899619.86
8.14,96.65,32.94,22.65,-3.98,8.5,8.94,8.23,10.08,22.29,22.65,2.18,0.02,10.73,2.32,0.03,0.48,2137.29,176.87,0.0,89.64,14.79,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899621.84,13.13,13.64,13.58,28.37,29.07,24.62,32.37,0.0,44.05,41.0,40.94,31.54,29.32,36.81,36.56,34.21,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.64,1681899621.86
8.06,96.65,32.88,22.47,-3.9,8.58,8.76,8.32,10.08,22.29,22.65,2.21,0.05,10.71,2.29,0.03,0.47,2233.71,188.17,0.0,87.95,14.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899623.86,13.13,13.71,13.58,28.31,29.0,24.62,32.37,0.0,44.11,41.06,41.0,31.54,29.32,36.81,36.49,34.21,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899623.87
8.14,96.65,32.75,22.56,-4.07,8.5,8.76,8.23,10.08,22.29,22.65,2.18,0.0,10.66,2.32,0.03,0.47,2076.22,149.21,0.0,98.1,14.7,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899625.86,13.07,13.71,13.52,28.31,28.94,24.56,32.37,0.0,44.05,41.06,41.0,31.54,29.32,36.75,36.56,34.15,0.04,10.0,2.19,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899625.87
8.14,96.65,32.81,22.56,-4.07,8.58,8.76,8.23,9.99,22.29,22.73,2.2,-0.01,10.68,2.26,0.03,0.48,2220.86,220.12,0.0,91.34,14.59,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899627.86,13.13,13.64,13.52,28.31,29.0,24.62,32.37,0.0,43.98,41.0,41.0,31.54,29.45,36.75,36.56,34.21,0.04,10.0,2.18,9.87,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.77,1681899627.87
8.06,96.74,32.88,22.65,-4.16,8.41,8.67,8.32,9.99,22.29,22.56,2.19,0.04,10.67,2.28,0.03,0.47,2150.15,138.3,0.0,94.72,14.56,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899629.87,13.13,13.71,13.64,28.37,29.0,24.56,32.37,0.0,43.98,41.0,40.94,31.61,29.38,36.81,36.49,34.21,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.77,1681899629.89
8.06,96.65,32.88,22.65,-4.16,8.41,8.76,8.32,9.99,22.29,22.65,2.19,0.02,10.69,2.29,0.03,0.47,2272.28,176.87,0.0,96.41,14.47,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899631.87,13.07,13.64,13.52,28.31,29.0,24.56,32.43,0.0,43.92,41.06,40.87,31.54,29.32,36.88,36.56,34.15,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.77,1681899631.89
8.06,96.65,32.81,22.65,-4.16,8.58,8.67,8.23,9.9,22.21,22.73,2.2,0.01,10.66,2.3,0.03,0.48,2101.94,171.81,0.0,96.41,14.5,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899633.88,13.07,13.64,13.52,28.24,29.07,24.56,32.37,0.0,43.92,41.0,40.87,31.54,29.38,36.81,36.56,34.21,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.77,1681899633.89
8.06,96.65,32.69,22.56,-3.98,8.5,8.67,8.32,9.9,22.29,22.65,2.23,0.07,10.67,2.29,0.03,0.48,2224.07,158.17,0.0,89.64,14.14,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899635.88,13.13,13.71,13.58,28.31,29.0,24.56,32.37,0.0,43.92,41.0,40.94,31.54,29.32,36.75,36.49,34.27,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.77,1681899635.89
7.97,96.65,32.75,22.65,-4.34,8.5,8.76,8.23,9.99,22.21,22.65,2.2,-0.02,10.66,2.31,0.03,0.48,2124.43,219.73,0.0,96.41,14.65,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899637.88,13.13,13.64,13.58,28.37,29.07,24.56,32.37,0.0,43.92,41.0,40.87,31.54,29.32,36.75,36.43,34.27,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899637.89
7.97,96.74,32.75,22.56,-4.16,8.58,8.58,8.23,9.99,22.21,22.73,2.19,0.0,10.68,2.27,0.03,0.48,2185.5,138.3,0.0,96.41,14.5,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899639.89,13.13,13.71,13.58,28.31,29.0,24.56,32.37,0.0,43.86,41.06,40.94,31.54,29.38,36.75,36.56,34.21,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.83,1681899639.91
7.97,96.83,32.69,22.56,-4.25,8.5,8.67,8.14,9.9,22.29,22.65,2.19,0.05,10.64,2.28,0.03,0.48,2134.08,200.25,0.0,99.79,14.29,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899641.89,13.07,13.71,13.58,28.24,28.88,24.62,32.37,0.0,43.86,41.0,40.94,31.54,29.38,36.81,36.49,34.27,0.04,10.0,2.17,9.9,1.0,0.1,9.98,10.0,0.0,0.0,10.0,10.0,29.0,25.77,1681899641.91
7.97,96.74,32.69,22.65,-4.25,8.41,8.76,8.14,9.81,22.29,22.65,2.17,-0.01,10.66,2.28,0.03,0.47,2108.36,166.35,0.0,94.72,14.74,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899643.9,13.13,13.64,13.52,28.31,29.0,24.56,32.3,0.0,43.92,40.94,40.81,31.54,29.32,36.81,36.56,34.34,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899643.91
7.97,96.74,32.75,22.65,-4.16,8.32,8.58,8.06,9.81,22.29,22.56,2.18,-0.02,10.64,2.28,0.03,0.48,2195.14,166.74,0.0,89.64,14.62,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899645.91,13.07,13.71,13.52,28.31,29.07,24.56,32.3,0.0,43.86,41.0,40.87,31.54,29.38,36.75,36.56,34.27,0.04,10.0,2.19,9.87,1.0,0.09,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.7,1681899645.93
8.06,96.74,32.69,22.65,-4.25,8.41,8.76,8.14,9.81,22.29,22.65,2.18,0.03,10.66,2.28,0.03,0.47,2220.86,197.91,0.0,86.26,14.62,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899647.91,13.07,13.64,13.52,28.18,29.0,24.56,32.24,0.0,43.79,41.0,40.87,31.54,29.38,36.75,36.62,34.27,0.04,10.0,2.19,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.83,1681899647.92
7.97,96.74,32.69,22.56,-4.34,8.23,8.76,8.14,9.64,22.29,22.56,2.18,0.01,10.62,2.29,0.03,0.48,2105.15,147.26,0.0,93.03,14.74,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899649.91,13.13,13.58,13.52,28.31,29.0,24.56,32.3,0.0,43.86,41.0,40.87,31.48,29.32,36.81,36.56,34.21,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.94,25.77,1681899649.92
7.97,96.83,32.62,22.56,-4.25,8.32,8.58,8.14,9.73,22.29,22.73,2.19,-0.02,10.65,2.26,0.03,0.47,2169.43,208.04,0.0,99.79,14.41,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1681899651.92,13.13,13.64,13.52,28.24,29.0,24.56,32.3,0.0,43.79,40.94,40.81,31.54,29.38,36.81,36.56,34.27,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.77,1681899651.94
7.97,96.91,32.62,22.56,-4.34,8.32,8.58,8.06,9.73,22.29,22.73,2.16,-0.01,10.63,2.3,0.03,0.48,2204.79,157.78,0.0,3464.0,14.62,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899653.93,13.07,13.64,13.58,28.24,29.0,24.62,32.3,0.0,43.73,40.94,40.81,31.54,29.38,36.75,36.56,34.27,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.77,1681899653.94
7.88,96.74,32.62,22.65,-4.34,8.23,8.58,8.14,9.73,22.29,22.73,2.19,-0.01,10.64,2.24,0.03,0.48,2175.86,178.04,0.0,3464.0,14.65,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899655.93,13.13,13.64,13.52,28.24,29.0,24.56,32.24,0.0,43.73,41.0,40.81,31.54,29.32,36.75,36.56,34.27,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.83,1681899655.95
7.88,96.83,32.62,22.47,-4.34,8.41,8.58,8.06,9.64,22.21,22.73,2.19,0.03,10.61,2.28,0.03,0.48,2236.93,188.17,0.0,3464.0,14.32,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899657.93,13.13,13.58,13.52,28.18,29.07,24.56,32.24,0.0,43.73,40.94,40.87,31.54,29.32,36.81,36.62,34.27,0.04,10.0,2.17,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.83,1681899657.94
7.88,96.83,32.62,22.56,-4.34,8.23,8.5,8.06,9.55,22.21,22.65,2.16,0.01,10.63,2.27,0.03,0.47,2124.43,151.16,0.0,3464.0,14.68,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899659.94,13.07,13.64,13.58,28.18,29.0,24.56,32.24,0.0,43.73,40.87,40.81,31.48,29.38,36.75,36.56,34.27,0.04,10.0,2.17,9.9,1.0,0.1,9.98,10.0,0.0,0.0,10.0,10.0,29.0,25.83,1681899659.96
7.88,96.65,32.56,22.47,-4.42,8.32,8.58,8.06,9.55,22.12,22.65,2.16,0.01,10.63,2.26,0.03,0.48,2208.0,209.99,0.0,3464.0,14.44,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899661.94,13.13,13.64,13.45,28.12,29.0,24.56,32.3,0.0,43.73,40.94,40.81,31.48,29.32,36.75,36.56,34.27,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.94,25.77,1681899661.95
7.88,96.74,32.62,22.65,-4.34,8.32,8.5,7.97,9.55,22.21,22.73,2.17,0.06,10.6,2.27,0.03,0.47,2143.72,137.52,0.0,3464.0,14.35,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899663.95,13.13,13.58,13.52,28.12,29.0,24.56,32.3,0.0,43.67,40.87,40.81,31.54,29.26,36.81,36.56,34.27,0.04,10.0,2.17,9.88,1.0,0.1,9.98,10.0,0.0,0.0,10.0,10.0,29.0,25.77,1681899663.96
7.88,96.74,32.62,22.56,-4.34,8.23,8.5,7.88,9.46,22.21,22.65,2.16,0.01,10.61,2.26,0.03,0.47,2298.0,199.47,0.0,3464.0,14.56,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899665.96,13.07,13.64,13.45,28.18,28.94,24.56,32.24,0.0,43.67,40.87,40.81,31.42,29.38,36.81,36.49,34.27,0.04,10.0,2.18,9.89,1.0,0.11,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.77,1681899665.97
7.79,96.83,32.56,22.65,-4.42,8.14,8.5,7.97,9.55,22.21,22.73,2.14,0.02,10.59,2.27,0.02,0.48,1995.87,187.78,0.0,3464.0,14.59,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899667.96,13.13,13.58,13.52,28.18,28.94,24.56,32.24,0.0,43.6,40.87,40.75,31.48,29.26,36.75,36.49,34.21,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.77,1681899667.98
7.79,96.74,32.5,22.65,-4.42,8.32,8.41,7.88,9.38,22.21,22.73,2.14,0.03,10.59,2.28,0.03,0.48,2330.14,177.26,0.0,3464.0,14.71,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899669.96,13.07,13.64,13.45,28.12,28.94,24.56,32.24,0.0,43.67,40.87,40.81,31.48,29.38,36.75,36.49,34.15,0.04,10.0,2.18,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.94,25.83,1681899669.98
7.71,96.74,32.56,22.73,-4.42,8.23,8.5,7.88,9.55,22.21,22.73,2.17,0.02,10.57,2.27,0.03,0.47,2011.94,187.39,0.0,3464.0,14.8,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899671.96,13.01,13.64,13.45,28.12,28.88,24.62,32.24,0.0,43.6,40.81,40.81,31.48,29.26,36.81,36.56,34.21,0.04,10.0,2.18,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.83,1681899671.98
7.79,96.65,32.56,22.65,-4.51,8.23,8.5,7.88,9.38,22.21,22.73,2.16,0.02,10.59,2.29,0.03,0.48,2236.93,158.17,0.0,3464.0,14.27,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899673.98,13.07,13.64,13.45,28.18,28.94,24.62,32.3,0.0,43.54,40.87,40.68,31.48,29.32,36.68,36.62,34.27,0.04,10.0,2.18,9.87,1.0,0.1,9.96,10.0,0.0,0.0,10.0,10.0,29.0,25.83,1681899674.0
7.62,96.74,32.5,22.56,-4.42,8.06,8.41,7.79,9.46,22.29,22.73,2.18,0.0,10.57,2.26,0.02,0.47,2092.29,199.47,0.0,3464.0,14.5,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899675.98,13.01,13.64,13.45,28.12,28.94,24.69,32.24,0.0,43.54,40.81,40.75,31.48,29.26,36.81,36.56,34.27,0.04,10.0,2.18,9.87,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,29.0,25.77,1681899676.0
7.71,96.83,32.5,22.56,-4.51,8.14,8.32,7.79,9.29,22.21,22.73,2.17,0.03,10.59,2.27,0.02,0.48,2240.14,147.26,0.0,3464.0,14.38,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899677.98,13.01,13.71,13.45,28.12,28.94,24.69,32.18,0.0,43.54,40.81,40.81,31.48,29.32,36.75,36.56,34.27,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.94,25.77,1681899677.99
7.79,96.65,32.56,22.56,-4.6,8.14,8.41,7.88,9.38,22.21,22.73,2.17,-0.01,10.58,2.24,0.02,0.48,2163.0,179.21,0.0,3464.0,14.62,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899679.98,13.01,13.58,13.45,28.12,28.88,24.62,32.24,0.0,43.6,40.87,40.75,31.42,29.32,36.75,36.56,34.27,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.94,25.7,1681899680.0
7.53,96.74,32.5,22.56,-4.51,8.06,8.41,7.71,9.29,22.21,22.73,2.15,-0.01,10.56,2.24,0.02,0.47,2188.72,156.61,0.0,3464.0,14.75,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899681.99,13.07,13.64,13.45,28.12,28.94,24.62,32.24,0.0,43.6,40.75,40.75,31.48,29.32,36.75,36.56,34.27,0.04,10.0,2.17,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.94,25.77,1681899682.01
7.62,96.83,32.5,22.65,-4.51,8.14,8.23,7.79,9.2,22.12,22.65,2.15,0.0,10.56,2.24,0.02,0.48,2137.29,147.65,0.0,3464.0,14.45,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899684.0,13.07,13.58,13.45,28.12,29.0,24.56,32.18,0.0,43.48,40.81,40.68,31.42,29.32,36.81,36.56,34.27,0.04,10.0,2.17,9.88,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.94,25.77,1681899684.01
7.62,96.74,32.5,22.65,-4.69,7.97,8.5,7.79,9.2,22.21,22.65,2.14,-0.03,10.56,2.25,0.02,0.48,2105.15,195.96,0.0,3464.0,14.57,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899686.0,13.07,13.64,13.45,28.12,28.94,24.62,32.11,0.0,43.48,40.81,40.68,31.35,29.26,36.75,36.56,34.21,0.04,10.0,2.19,9.89,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.94,25.7,1681899686.01
7.62,96.83,32.43,22.73,-4.78,8.06,8.32,7.62,9.2,22.21,22.56,2.15,0.02,10.55,2.23,0.02,0.47,2069.8,137.91,0.0,3464.0,14.57,15.0,1.0,52.0,10.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,10.0,1681899688.01,13.13,13.64,13.45,28.12,28.88,24.62,32.18,0.0,43.48,40.75,40.68,31.42,29.26,36.75,36.56,34.21,0.04,10.0,2.18,9.9,1.0,0.1,9.97,10.0,0.0,0.0,10.0,10.0,28.94,25.77,1681899688.02
